date,ticker,dollar_volume,atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,mkt-rf,smb,hml,rmw,cma,cluster
2023-07,NAS,14.800877142089842,1.4739417991410195,1.0922447129696806,7.540508705725277,219.74802199064374,0.00040401491627399744,4.6768047396095564,78.62155344831964,0.0893855064875857,0.032266346908423005,0.03623645558909594,0.0,0.9158311750515398,0.6291734208799142,14.658428591418284,45.07217815423576,-49.9156746849159,-13.067269277360907,-7.671756929141907,2
2023-07,PAG,47.72591095863343,3.130112166647491,0.673923205061653,7.670050654473801,217.8230435346221,0.0001684032929683583,3.6807445798001526,49.367938684668175,-0.031267001559823204,0.08067034042069898,0.05379924722327778,0.04124652901527903,-0.2981849332722948,-0.24181554255634974,0.015638301798955312,-1.2754702478633555,2.4955513856106117,1.5716631060711777,0.026822879057489146,0
2023-07,PAY,0.36028400342464445,2.881108740789405,0.3575381775921698,7.669478000289814,219.88454963541295,0.0004775845505589247,2.6723714027213332,48.626602485688245,0.06912874178302597,0.09593059746978616,0.1111295811689319,0.044589599608936936,-0.2501143341283739,-0.20342126659802617,0.17366878512287032,-1.0315634283486501,2.418678049658233,0.9969748437562834,-1.0455914347422839,0
2023-07,PCT,17.116802493462565,2.5753396472128194,0.37409929366302713,7.602406786312096,226.10241315891545,0.00039011590342098105,1.852579701340299,48.6296683504673,0.10757723267968133,0.31088999017133645,0.21692022489878826,0.05929749978501353,-0.07807977495794949,-0.047196277230033834,2.8149260181663065,-3.2809472612589015,5.792522409481694,2.36476878271296,-3.487652469365041,0
2023-07,PETS,5.209252414984703,2.292555472028857,0.40930618646951905,7.4422898624826335,231.16253902342817,0.0006638696312667405,1.1923301780006637,48.64415093100289,0.06236398831521761,0.003393806275196143,-0.009616568621053312,-0.05646386696195571,0.010544618404110917,0.052881929042867704,1.5739481274487914,5.015211019848608,-5.694946398085119,-2.2596542814093876,4.649225352359268,0
2023-07,PFD,0.26409604281902316,2.0308408061331806,0.3638600095108359,7.434853683542335,234.92574945484708,-0.0031107244573603306,0.6549642278459117,48.61448050710595,0.031391335275857024,0.021182489755049883,0.0029499316202137305,-0.02868992467978637,0.09436953138691062,0.07700664210966401,1.015716602710942,5.135441075521323,-4.6848896032502605,-0.9590423970049766,1.4537377079741916,0
2023-07,PHI,0.7917455525016784,1.7922229946061567,0.45229316899159405,7.440708379281324,228.5301136541288,-0.00490761541065259,0.24159806684540266,48.691263017101114,0.0,0.051421627664822056,0.026442579701410063,-0.007563289855174293,0.07116633782509663,0.058993133314385826,1.6404138211987902,1.511448076103063,-1.4883712786244194,-0.050263243461658114,-1.4226409103110846,0
2023-07,PIN,0.881162189245224,1.5641269770790602,0.46997774261766223,7.162678750893059,229.09294165466096,-0.003743915829990579,-0.08459996607517395,48.693512726248905,0.028670654907046123,0.041988767837182195,0.033357656070097885,0.017970077365101922,-0.012769233757974119,-0.015130125843251463,0.673118547652202,-0.31623072256338747,0.7747775085405413,1.1978855169879778,-0.08530278492876597,0
2023-07,PLUS,4.499571673240661,1.3687363339070637,0.5775084280233153,7.199379331310642,214.80040362110435,0.0001911046642217132,-0.2945686794704596,48.943158094383925,0.0008880859278523889,0.06813819219267203,0.08977077815781143,0.02087641643303817,0.08720143381027157,0.060359091635193485,0.5078730815578645,2.0395409224089223,-0.8876626419535611,-0.6859428540109223,-3.339702123970575,0
2023-07,PPH,10.275415609817504,1.1827698656700283,0.6190186152921466,7.221399557660323,214.63261091959288,-0.0003029731809351406,-0.4277037228702969,49.10676295304604,0.026014044496402544,0.03360020881745629,0.008170764787054807,0.006646218142014604,-0.0140862987278354,-0.013287786129279833,0.21982574472780136,1.5203543050940174,-0.4509014121962883,1.063116830846829,1.1390757141786922,0
2023-07,PRS,0.5011866845703125,1.0259423046894958,0.4684593687535806,7.082284863334695,216.8866931277591,-0.0018106473696148473,-0.5981391550458618,48.690581349451925,-0.005866790764357921,-0.0009295489492850972,0.0001874553912559751,0.0004435318104718533,-0.14286279231881716,-0.11028886589742215,0.2895653554662654,-2.020737193899934,2.033461072963969,0.386484284054867,0.39736737158145274,0
2023-07,RCP,0.0,0.852625397984878,0.4981345949047915,6.484746626762885,204.72108376640526,-0.00022896780343947622,-0.7240291687129261,48.69592800612344,0.0,0.0,0.0,0.0013300298016694079,-0.0381983145825765,-0.026216765027478606,0.7346136705025821,-0.6720822922384269,1.2956681261503737,0.07436082756424223,-0.2772439341882893,0
2023-07,SAFE,6.6283746095275875,0.6919967259321269,0.5021898747749216,6.457569003211839,205.7422256731588,-0.0006898446966618075,-0.8142541472506734,48.69701034731985,0.04214070078100285,-0.017527651289684365,-0.03483572507695509,-0.13131668109138794,-0.0021099562552875373,-0.0009016013500727782,0.20862119232259935,2.0961418553605116,-0.37502352588843557,-1.9582585758625841,-3.0485655900613366,0
2023-07,SDP,0.05356306007862092,0.5430554582528399,0.5013409430903565,6.373782763558692,207.11107037481793,-0.0009020487104761721,-0.8774142187676873,48.68517367640273,-0.042044546689469886,-0.034336484692311764,0.01913819324713706,0.007711372973834951,0.005286053611333719,-0.0024632577200109917,0.9449415463782997,1.5836982577632686,-0.1913024616859169,-0.6946226917348248,-0.3345001692935292,0
2023-07,SHC,13.375635272397995,0.4062503528320514,0.48470923770802715,6.3239967656394676,208.85383201496703,0.00010661299284481518,-0.9208905282232067,48.656751868959894,0.007430965420093472,0.16062681410111823,0.04212794320343782,0.016154684594255064,0.02584164538880307,0.003163082153421426,0.3150051989357894,-0.5959558726866443,0.20509032337307465,1.8229755956441402,-0.736797379852836,0
2023-07,SPI,0.12435402085900307,0.2857567883520441,0.13037395879402708,6.222203563999328,196.8316461891055,0.0023107401543271864,-0.9669777225655916,48.488491624224984,-0.035714252262698754,0.06510738754279144,0.010076265965419662,-0.03386544349819798,-0.23845409635290515,-0.17645353020287902,0.7142665145014093,-0.10863292280451997,0.01467416284364731,1.0630120857210412,4.805872027021998,0
2023-07,SPT,33.650969553966526,0.19317571928016886,0.6309311196017263,6.162586356517107,171.46935566479698,0.00033033967133658444,-0.9208205969531035,49.07510103942471,0.2378682750981833,0.1486190555985467,0.05070777568662921,-0.01864235049794072,0.7429121660027929,0.5326927713825713,8.534043151189529,48.98411133584412,-48.26729778465611,-9.19893909302651,-13.923287941654934,2
2023-07,SRE,140.8227363245392,0.08808087378793496,0.6542271088451718,6.255821849775337,168.57839191214046,-0.0010893632676477042,-0.8564240779553036,49.22667256322315,0.031994568756494646,0.023135434583150927,-0.011366098220467524,-0.009429666254466174,0.11583000972302293,0.05107830876990915,1.6710605313922051,2.5750238537956873,-2.0563831526077294,-4.078906600434697,-0.8725238256505836,0
2023-07,STEM,32.11100335809708,0.015253796004357808,0.27784575463668065,6.266532410478254,171.51119368902576,0.002061521134383324,-0.8779029184992118,48.52673209244573,0.23601406136144187,0.1317230831669658,0.1867512149452608,-0.05392894800571735,-0.2392140443585382,-0.18212975201914217,-0.414019000127531,-2.5851250167354634,4.745451769275043,-1.3514749870424654,-4.599772006980756,0
2023-07,TRN,7.32253278930664,-0.07653781763083425,0.4721803299715873,6.276117546626697,167.56380771884494,-0.0006158179303601899,-0.8619083592502238,48.74107039383261,0.03025140086048972,0.11909630800027804,0.03414140237508545,-0.01192811777070757,-0.06258948236276896,-0.04489549668408044,24.74681249912765,-76.32235845083574,72.74175894871689,-25.009164210758676,-86.57561233297145,1
2023-07,TRST,1.6838042122268675,-0.16905640930360083,0.5571629207294484,4.968973599502778,113.46634441170873,-0.002328284118046438,-0.835327996905076,48.78268516257495,0.06221605255303664,0.05565689421616282,0.010514484277236003,-0.023724943369755502,-0.02125694655505095,-0.012378072198274803,1.3081969782099372,-0.022466473833664763,1.9220956428228326,0.6348756604331003,-1.3591730417639623,0
2023-07,TRY,160.5282321605087,-0.12809692281164586,1.1327157501278884,5.134425710438446,120.93954951170244,0.00021064757462095943,-0.48000855853034907,51.9378681011987,0.08679248913046811,0.014365151421712019,-0.015037312907993816,-0.01887573045357993,0.2710306043157993,0.19050058793816604,3.3683252878000856,21.11633356051766,-18.53003620287633,-4.136059217215205,-6.251522957653435,0
2023-07,USA,5.401534733185768,-0.07926220762052033,0.19342706613093896,5.160791035276668,125.41770232913144,-0.004159796471659077,-0.5494986812336459,48.517143537382694,0.059772052028345346,0.07079851647437518,0.043181616358753505,0.01965478094656281,-0.356549919246803,-0.28417178118584296,0.5056724356026956,-1.6100830608276269,2.608111411178392,1.2641782711286784,0.5926787841004746,0
2023-07,WPS,0.08689074012317657,-0.16352641566927922,0.5250863677358572,5.178706137425099,122.70246587178754,-0.0005435897556533884,-0.5717637440117127,48.77765002937721,0.050738877576842256,0.030210953474684166,-0.0016435341235847556,-0.00981441282302764,0.1580881113496575,0.1193267641347604,1.9412907660355199,6.5962026370862485,-6.231950473116797,-1.8740225100359051,-1.9273281929524728,0
2023-07,ZIG,0.11515405601501465,-0.2495257175059888,0.5606045942496257,5.207150200217533,120.69548074702165,-0.0003104263609623176,-0.5759528261458152,48.84852632381803,0.07929982982779737,0.10114211005714124,0.05098622806916553,0.019265569268725802,0.02146706962785605,0.010758278845693248,0.9414546682916438,0.40498324260867946,0.3503915336717123,0.32861356672124375,0.41639258029870563,0
2023-08,BBGI,0.05886508696556091,-0.5893093767164704,0.44771062117170496,5.179524167400144,120.78820607249594,0.013123565263674593,-0.47385959054865295,48.68104910569096,-0.019999980926513672,-0.019803922477155678,-0.022735187741090956,-0.012993452002239891,-0.03483808455751536,-0.026709242403893607,0.04416809880182643,-0.25967097957088026,0.8559795084270259,-0.4623989219380567,0.08529336503250606,2
2023-08,BBH,1.3803263809867528,-0.5750826006950622,0.9449419635715832,5.317473460721754,125.84873508783298,-0.00013749332411219244,-0.28976590874681085,51.242232027084555,0.01760172286368622,0.02393651363665339,0.018994935996253348,0.007657899348978425,0.37902467316371946,0.24024659399245385,5.551610083783939,39.13098154708682,-38.46380678392195,-8.741334132580704,-11.664988364690913,0
2023-08,BBY,174.29325680206964,-0.5905533798005033,0.729102575890133,5.4205739418431245,126.4758958810984,-0.0014649964834555467,-0.2573765277908513,49.58828464814101,-0.07947034905237971,-0.03413985287440502,0.021110376832519817,-0.009894749626129684,-0.08944700789328697,-0.07398180225561546,0.9382652081321082,-0.9982091091106633,1.9420668431850436,1.355387110444513,-0.4179397457807674,1
2023-08,BME,1.1476297349515168,-0.6304910337859099,0.5711828035519804,5.438958573762331,126.21276756286814,-0.0028477762959034413,-0.27322701941423355,48.9504854513126,0.003811336011449784,-0.0031067355994174317,0.005580275576601235,-0.0030063581676470497,0.3438198519768396,0.21679783075121017,13.22608526743824,34.84884205859727,-46.10576886065127,-19.424641259047945,17.17421125362037,0
2023-08,BMY,643.1576942722155,-0.6745013136793687,0.6621786806215175,5.505433711581611,125.91875847083585,-0.0025797188249867785,-0.25624315069049597,49.35873498976465,-0.00868303658690206,-0.013795695583835976,-0.011736089963980234,-0.015710482276353743,0.04211150404601205,0.027075830814853097,0.948328089237192,1.4255166990219,-1.3759605536156316,-0.5702229589791621,-0.7406344193601271,1
2023-08,BOWL,12.40325165247005,-0.7013929912578968,0.29588838299273745,5.50938613160859,128.93759155922555,-0.00038702389841965596,-0.2996067135547911,48.43470972537049,-0.09315738466840107,-0.02788011260528489,-0.013562963075716028,-0.054330476003223716,-0.17125720173322778,-0.11818236835269669,0.30282324226984053,-0.7339044333074227,0.9841685147894488,0.8492489814786814,2.809712915073078,1
2023-08,BPT,1.9341465581230497,-0.749045241703297,0.20652268320702,5.527738988983831,136.4608628340049,0.0010895336429943075,-0.3360851830571826,48.34015319415495,-0.13098589307470576,0.16321546118873353,0.08579050259890542,-0.08186194281495485,-0.07387485035808716,-0.047030739007581035,2.1787884533485515,0.5498167078340214,2.0504694111988737,-0.9939529278700121,0.3128190807188913,1
2023-08,CCL,392.3346493789009,-0.790905719507626,0.3971330611695815,5.527383846325719,136.6158416890487,0.00024198197891905096,-0.34851490286880615,48.560408562670226,-0.1602972629142383,-0.08340374969023778,0.12100851320195383,0.06867830538201947,0.35317065771813816,0.21165537812982294,9.04640898487433,43.39551472545254,-40.63990561969612,-4.615836852524225,-21.584198584839555,0
2023-08,CWK,22.332652764262324,-0.8313781407137952,0.23558168909854513,5.334857311457178,117.19389877320648,0.00010938717347347272,-0.3627525468346889,48.41113555172158,-0.06510685130112048,0.05993952159013238,0.050382404087625066,-0.05543857617512249,-0.10693008704944262,-0.0476001998266683,1.7092470418969075,-2.1829284738181154,2.4774796935680445,-3.188263557113612,1.8112871010443392,1
2023-08,DLN,6.718768504316911,-0.8448006675081648,0.6958046857693272,5.355564764033612,117.61238709628437,-0.00037686884097084443,-0.30185867043329345,49.71626310186669,-0.020484127479078906,0.005452143143964028,0.021875129910753577,0.00914231939538368,0.16032161307108161,0.14541674000266247,1.6130538601404163,8.877545365006402,-8.051439301771566,-1.1858171530335468,0.6775554172439726,1
2023-08,DOCS,70.9825080031934,-0.8646972170978254,0.47192675155880776,5.26626169021049,117.08814038256334,0.00022368249408864178,-0.29992262032812145,48.775178383321915,-0.33277356680604775,-0.16288337050577983,-0.08054426587211827,-0.05572919551625832,-0.12815696657586673,-0.0931751976424473,1.1139334043511209,-1.2185602202832921,1.3646914032156747,1.3476631544251445,2.2650595692069224,1
2023-08,EOT,0.5198244940426039,-0.8995256857765711,0.3467996777041764,5.209456000736358,109.14204338872443,-0.0018227418938171326,-0.3055713325189627,48.567123426735435,-0.05036247156001328,-0.021756888434224297,-0.022298810291424886,-0.008865960393801386,-0.12733740164245455,-0.06919911960703151,0.9669886894627274,-0.40394640191093467,-0.5965070911812518,-1.3149766710396422,4.195548281021623,1
2023-08,ESNT,20.293697085289335,-0.9185431333840385,0.6379863666603939,5.258228377173553,108.79984968627254,-9.448430371178253e-05,-0.26349677833645196,49.489379304217344,0.0175283823016239,0.03846338980880426,0.04544277908005223,0.029194050275725525,0.12261640656719597,0.09136786778997075,1.1449732415894132,3.625260513390547,-3.251533823398404,-1.165964126438337,-1.2264790668221934,1
2023-08,ESP,0.046879625324580974,-0.936321592820608,0.35288293079053273,5.25067937779764,110.56334813725412,0.00042806611034089284,-0.27002747496336343,48.5836077806618,0.025609751914620116,0.0020873683329498682,0.0002692068588499019,-0.02403535649483357,-0.13314965123785316,-0.10958130267928867,0.5857478590981653,-1.0227259592297928,1.6014692560136385,2.477503225739549,2.5369506000027346,1
2023-08,EWI,15.715080734775377,-0.9619743655607329,0.5566913202424499,4.834947828677477,95.4790558653633,-0.001301066553200536,-0.2535222179243853,49.01237931725986,-0.041791117952697854,0.004232262941169518,0.0347687707932105,0.015362953825674763,0.0021414810766908765,0.024644745059669404,0.17327343922527078,-0.1817531103782557,-1.0084573575021132,-1.4960552087088879,3.1938966379037055,1
2023-08,FAN,0.7449797417640687,-0.9854117176227444,0.32236080443225695,4.767262118606888,87.38975218924057,-0.0003111500981935615,-0.2568685330528109,48.57187962204823,-0.07377062831162584,-0.04839489515608175,-0.024929870218378003,-0.012534023019534324,-0.08889278027791292,-0.07261525924794476,0.6928972377999283,-1.3999928833435424,1.27571535454753,0.5239314932036301,0.8806814665830451,1
